time,lat,lon,wind_speed,temp_air,dhi,dirhi,dni,P,ghi
2015-04-24 21:15:00+00:00,52.46911239624024,13.56728458404541,2.0402746200561523,13.232415771484398,0.0,0.0,0.0,100585.046875,0.0
2015-04-24 21:45:00+00:00,52.46911239624024,13.56728458404541,2.1221270561218257,13.247888183593773,0.0,0.0,0.0,100576.9453125,0.0
2015-04-24 22:15:00+00:00,52.46911239624024,13.56728458404541,2.228970050811768,13.089776611328148,0.0,0.0,0.0,100570.3046875,0.0
2015-04-24 22:45:00+00:00,52.46911239624024,13.56728458404541,2.3169965744018555,12.706231689453148,0.0,0.0,0.0,100567.3046875,0.0
2015-04-24 23:15:00+00:00,52.46911239624024,13.56728458404541,2.253870010375977,12.306481933593773,0.0,0.0,0.0,100561.171875,0.0
2015-04-24 23:45:00+00:00,52.46911239624024,13.56728458404541,2.203549861907959,11.865869140625023,0.0,0.0,0.0,100550.90625,0.0
2015-04-25 00:15:00+00:00,52.46911239624024,13.56728458404541,2.1710007190704346,11.388299560546898,0.0,0.0,0.0,100536.234375,0.0
2015-04-25 00:45:00+00:00,52.46911239624024,13.56728458404541,2.178508281707764,10.948297119140648,0.0,0.0,0.0,100526.90625,0.0
2015-04-25 01:15:00+00:00,52.46911239624024,13.56728458404541,2.2161881923675537,10.576806640625023,0.0,0.0,0.0,100522.0703125,0.0
2015-04-25 01:45:00+00:00,52.46911239624024,13.56728458404541,2.182478666305542,10.239678955078148,0.0,0.0,0.0,100514.53125,0.0
2015-04-25 02:15:00+00:00,52.46911239624024,13.56728458404541,2.094958782196045,9.871911621093773,0.0,0.0,0.0,100510.4453125,0.0
2015-04-25 02:45:00+00:00,52.46911239624024,13.56728458404541,2.0579369068145748,9.475030517578148,0.0,0.0,0.0,100508.1328125,0.0
2015-04-25 03:15:00+00:00,52.46911239624024,13.56728458404541,1.9679864645004272,9.052636718750023,0.0,0.0,0.0,100504.1484375,0.0
2015-04-25 03:45:00+00:00,52.46911239624024,13.56728458404541,1.814835786819458,8.536981201171898,0.9780117869377136,0.0016518590273335574,0.1519518941640854,100512.3828125,0.9796636459650472
2015-04-25 04:15:00+00:00,52.46911239624024,13.56728458404541,2.0905330181121826,8.479699707031273,22.1008358001709,2.374907970428467,33.77623748779297,100519.2734375,24.475743770599365
2015-04-25 04:45:00+00:00,52.46911239624024,13.56728458404541,2.030242919921875,8.510095214843773,47.982177734375,22.027074813842773,157.45477294921875,100508.84375,70.00925254821777
2015-04-25 05:15:00+00:00,52.46911239624024,13.56728458404541,2.044638395309448,8.796533203125023,67.72870635986328,64.1429443359375,299.3711242675781,100490.984375,131.87165069580078
2015-04-25 05:45:00+00:00,52.46911239624024,13.56728458404541,2.5039076805114746,9.543359375000023,87.41780853271484,114.2162094116211,394.81689453125,100488.2109375,201.63401794433594
2015-04-25 06:15:00+00:00,52.46911239624024,13.56728458404541,2.663526058197021,10.529962158203148,102.1447982788086,174.9857635498047,480.4955749511719,100478.609375,277.1305618286133
2015-04-25 06:45:00+00:00,52.46911239624024,13.56728458404541,2.604170322418213,11.501123046875023,111.48241424560548,243.41238403320312,557.8997192382811,100455.7734375,354.8947982788086
2015-04-25 07:15:00+00:00,52.46911239624024,13.56728458404541,3.266432285308838,12.552667236328148,127.71659088134766,298.0602722167969,592.5664672851562,100434.0703125,425.77686309814453
2015-04-25 07:45:00+00:00,52.46911239624024,13.56728458404541,2.8688449859619136,13.443017578125023,150.34335327148438,337.23809814453125,597.346435546875,100405.9921875,487.5814514160156
2015-04-25 08:15:00+00:00,52.46911239624024,13.56728458404541,3.4845330715179443,14.385644531250023,243.4085693359375,246.8889923095703,399.0032958984375,100381.6171875,490.2975616455078
2015-04-25 08:45:00+00:00,52.46911239624024,13.56728458404541,3.501807451248169,15.151300048828148,282.2234802246094,238.05050659179688,355.8299560546875,100354.8671875,520.2739868164062
2015-04-25 09:15:00+00:00,52.46911239624024,13.56728458404541,3.8833236694335938,15.979852294921898,287.3273620605469,285.1658935546875,402.4981994628906,100321.8125,572.4932556152344
2015-04-25 09:45:00+00:00,52.46911239624024,13.56728458404541,3.7656679153442383,16.588250732421898,335.38006591796875,221.8935546875,300.7197570800781,100282.609375,557.2736206054688
2015-04-25 10:15:00+00:00,52.46911239624024,13.56728458404541,3.7988681793212886,17.212579345703148,359.6385498046875,192.1091461181641,252.7248687744141,100245.0625,551.7476959228516
2015-04-25 10:45:00+00:00,52.46911239624024,13.56728458404541,3.8282194137573238,17.760125732421898,365.4953308105469,197.2277069091797,255.8111114501953,100206.640625,562.7230377197266
2015-04-25 11:15:00+00:00,52.46911239624024,13.56728458404541,4.025203227996826,18.384454345703148,357.30657958984375,223.3071594238281,289.2687072753906,100180.109375,580.6137390136719
2015-04-25 11:45:00+00:00,52.46911239624024,13.56728458404541,4.056831359863281,18.912103271484398,348.19110107421875,225.64422607421875,295.74884033203125,100152.59375,573.8353271484375
2015-04-25 12:15:00+00:00,52.46911239624024,13.56728458404541,4.064385414123535,19.372399902343773,320.21685791015625,241.6071929931641,324.36346435546875,100121.3828125,561.8240509033203
2015-04-25 12:45:00+00:00,52.46911239624024,13.56728458404541,4.204191207885741,19.713616943359398,335.5166931152344,93.45287322998048,129.9954833984375,100080.8203125,428.96956634521484
2015-04-25 13:15:00+00:00,52.46911239624024,13.56728458404541,4.5200514793396,19.676873779296898,247.1431884765625,18.27997589111328,26.95317840576172,100050.4375,265.4231643676758
2015-04-25 13:45:00+00:00,52.46911239624024,13.56728458404541,4.495108604431152,19.245812988281273,236.63482666015625,59.17999267578125,94.37580871582031,100042.5703125,295.8148193359375
2015-04-25 14:15:00+00:00,52.46911239624024,13.56728458404541,4.326042175292969,18.916802978515648,218.53192138671875,35.9230842590332,60.91540145874024,100031.578125,254.45500564575195
2015-04-25 14:45:00+00:00,52.46911239624024,13.56728458404541,3.846107006072998,18.748651123046898,171.05047607421875,3.6806156635284415,7.3380069732666025,100020.390625,174.7310917377472
2015-04-25 15:15:00+00:00,52.46911239624024,13.56728458404541,3.370668172836304,18.611016845703148,130.20991516113278,0.6097089648246765,1.382157564163208,99994.203125,130.81962412595746
2015-04-25 15:45:00+00:00,52.46911239624024,13.56728458404541,3.9045438766479488,18.615869140625023,69.91463470458984,0.4094904363155365,1.0249502658843994,99985.1953125,70.32412514090538
2015-04-25 16:15:00+00:00,52.46911239624024,13.56728458404541,3.1529369354248047,18.256433105468773,20.33781623840332,3.349132748908801e-09,9.960348990034618e-09,99972.8515625,20.337816241752453
2015-04-25 16:45:00+00:00,52.46911239624024,13.56728458404541,3.96881914138794,18.167443847656273,14.152750968933105,1.515906866700334e-08,6.606435221101492e-08,99978.1328125,14.152750984092174
2015-04-25 17:15:00+00:00,52.46911239624024,13.56728458404541,4.463810443878174,16.625451660156273,8.420125007629395,1.3754192229598059e-10,7.794650480619225e-10,100012.453125,8.420125007766936
2015-04-25 17:45:00+00:00,52.46911239624024,13.56728458404541,3.2976350784301762,15.643792724609398,4.64541482925415,4.164536093753668e-08,5.02019190662395e-07,100020.390625,4.645414870899511
2015-04-25 18:15:00+00:00,52.46911239624024,13.56728458404541,2.0070836544036865,15.445947265625023,0.3392233848571777,9.647236257819163e-18,4.212239524856268e-16,100018.953125,0.3392233848571777
2015-04-25 18:45:00+00:00,52.46911239624024,13.56728458404541,1.58126699924469,15.478540039062523,0.0,0.0,0.0,100023.328125,0.0
2015-04-25 19:15:00+00:00,52.46911239624024,13.56728458404541,2.1832959651947017,15.626397705078148,0.0,0.0,0.0,100029.453125,0.0
2015-04-25 19:45:00+00:00,52.46911239624024,13.56728458404541,3.4309689998626713,15.456903076171898,0.0,0.0,0.0,100038.6484375,0.0
2015-04-25 20:15:00+00:00,52.46911239624024,13.56728458404541,3.4212894439697266,15.236810302734398,0.0,0.0,0.0,100045.34375,0.0
2015-04-25 20:45:00+00:00,52.46911239624024,13.56728458404541,3.101902961730957,15.070458984375023,0.0,0.0,0.0,100053.5546875,0.0
2015-04-25 21:15:00+00:00,52.46911239624024,13.56728458404541,2.8594229221343994,14.845025634765648,0.0,0.0,0.0,100058.3671875,0.0
2015-04-25 21:45:00+00:00,52.46911239624024,13.56728458404541,2.6740009784698486,14.694909667968773,0.0,0.0,0.0,100063.15625,0.0
2015-04-25 22:15:00+00:00,52.46911239624024,13.56728458404541,3.4060699939727783,14.890100097656273,0.0,0.0,0.0,100080.796875,0.0
2015-04-25 22:45:00+00:00,52.46911239624024,13.56728458404541,4.049010753631592,14.500756835937523,0.0,0.0,0.0,100095.3203125,0.0
2015-04-25 23:15:00+00:00,52.46911239624024,13.56728458404541,3.2871723175048833,14.036492919921898,0.0,0.0,0.0,100122.109375,0.0
2015-04-25 23:45:00+00:00,52.46911239624024,13.56728458404541,3.1341876983642583,13.762445068359398,0.0,0.0,0.0,100143.046875,0.0
2015-04-26 00:15:00+00:00,52.46911239624024,13.56728458404541,3.0726892948150635,13.539575195312523,0.0,0.0,0.0,100158.5703125,0.0
2015-04-26 00:45:00+00:00,52.46911239624024,13.56728458404541,2.849605798721313,13.375299072265648,0.0,0.0,0.0,100183.125,0.0
2015-04-26 01:15:00+00:00,52.46911239624024,13.56728458404541,2.4340507984161377,13.230981445312523,0.0,0.0,0.0,100189.8984375,0.0
2015-04-26 01:45:00+00:00,52.46911239624024,13.56728458404541,2.2261903285980225,13.153955078125023,0.0,0.0,0.0,100192.6015625,0.0
2015-04-26 02:15:00+00:00,52.46911239624024,13.56728458404541,2.3564414978027344,13.135003662109398,0.0,0.0,0.0,100201.4453125,0.0
2015-04-26 02:45:00+00:00,52.46911239624024,13.56728458404541,2.5735759735107417,13.060449218750023,0.0,0.0,0.0,100209.90625,0.0
2015-04-26 03:15:00+00:00,52.46911239624024,13.56728458404541,2.4383633136749268,12.844934082031273,0.0,0.0,0.0,100219.7265625,0.0
2015-04-26 03:45:00+00:00,52.46911239624024,13.56728458404541,2.21529483795166,12.616296386718773,0.9418432712554932,1.3881005543225909e-05,0.0008725285297259687,100243.2734375,0.9418571522610364
2015-04-26 04:15:00+00:00,52.46911239624024,13.56728458404541,1.998993158340454,12.613061523437523,14.64930820465088,0.004818325862288475,0.09398609399795532,100257.6484375,14.65412653051317
2015-04-26 04:45:00+00:00,52.46911239624024,13.56728458404541,2.065558671951294,12.716638183593773,43.867591857910156,0.5594692230224609,3.455258846282959,100269.2109375,44.42706108093262
2015-04-26 05:15:00+00:00,52.46911239624024,13.56728458404541,2.0429084300994877,12.884576416015648,79.70037078857422,10.76021671295166,47.27335739135742,100274.296875,90.46058750152588
2015-04-26 05:45:00+00:00,52.46911239624024,13.56728458404541,1.692139983177185,13.121057128906273,112.41038513183594,51.4217643737793,172.52186584472656,100268.546875,163.83214950561523
2015-04-26 06:15:00+00:00,52.46911239624024,13.56728458404541,1.8699486255645752,13.450738525390648,132.71345520019528,104.21986389160156,283.0918273925781,100265.1796875,236.93331909179685
2015-04-26 06:45:00+00:00,52.46911239624024,13.56728458404541,2.008533477783203,13.799859619140648,172.9212646484375,64.54239654541016,150.39605712890625,100262.859375,237.46366119384766
2015-04-26 07:15:00+00:00,52.46911239624024,13.56728458404541,1.8856120109558103,14.020837402343773,182.5009613037109,22.958105087280273,46.28639602661133,100252.359375,205.45906639099118
2015-04-26 07:45:00+00:00,52.46911239624024,13.56728458404541,2.1660945415496826,14.416131591796898,234.40789794921875,30.97905349731445,54.11208724975586,100242.9453125,265.3869514465332
2015-04-26 08:15:00+00:00,52.46911239624024,13.56728458404541,2.3395802974700928,14.712670898437523,258.92440795898443,18.772964477539066,30.04624366760254,100236.15625,277.6973724365235
2015-04-26 08:45:00+00:00,52.46911239624024,13.56728458404541,2.45884370803833,14.793420410156273,231.89149475097656,4.466176509857178,6.709900856018066,100220.125,236.35767126083374
2015-04-26 09:15:00+00:00,52.46911239624024,13.56728458404541,2.590404987335205,14.934014892578148,263.95175170898443,20.671056747436523,28.622488021850586,100197.7734375,284.62280845642096
2015-04-26 09:45:00+00:00,52.46911239624024,13.56728458404541,2.793574571609497,15.462457275390648,281.2484130859375,153.2588348388672,205.9568023681641,100169.359375,434.5072479248047
2015-04-26 10:15:00+00:00,52.46911239624024,13.56728458404541,2.9824564456939697,16.034509277343773,264.06802368164057,233.33804321289062,305.2731018066406,100140.25,497.4060668945312
2015-04-26 10:45:00+00:00,52.46911239624024,13.56728458404541,3.0222246646881104,16.313745117187523,264.82379150390625,224.3755798339844,289.7776794433594,100114.21875,489.1993713378906
2015-04-26 11:15:00+00:00,52.46911239624024,13.56728458404541,3.2758824825286865,16.766320800781273,313.0318298339844,112.55866241455078,145.08311462402344,100083.015625,425.59049224853516
2015-04-26 11:45:00+00:00,52.46911239624024,13.56728458404541,3.68522572517395,16.802301025390648,316.6870422363281,86.01651000976562,112.3869171142578,100056.28125,402.70355224609375
2015-04-26 12:15:00+00:00,52.46911239624024,13.56728458404541,3.822533369064331,16.650720214843773,290.2257385253906,116.07471466064452,155.8231658935547,100043.875,406.30045318603516
2015-04-26 12:45:00+00:00,52.46911239624024,13.56728458404541,3.92339825630188,16.424981689453148,257.33837890625,231.43197631835938,321.700439453125,100030.828125,488.7703552246094
2015-04-26 13:15:00+00:00,52.46911239624024,13.56728458404541,3.4057934284210205,16.079614257812523,238.19027709960938,172.8623046875,252.0576934814453,100021.6640625,411.0525817871094
2015-04-26 13:45:00+00:00,52.46911239624024,13.56728458404541,3.11904525756836,16.030267333984398,234.40835571289062,44.586769104003906,69.58335876464844,100006.8203125,278.99512481689453
2015-04-26 14:15:00+00:00,52.46911239624024,13.56728458404541,2.6863017082214355,15.739282226562523,185.9133453369141,34.387771606445305,60.09457397460938,99976.96875,220.3011169433594
2015-04-26 14:45:00+00:00,52.46911239624024,13.56728458404541,2.5043575763702397,15.833734130859398,172.7998809814453,47.49062728881836,92.91738891601562,99971.8828125,220.29050827026367
2015-04-26 15:15:00+00:00,52.46911239624024,13.56728458404541,2.093721866607666,15.989404296875023,128.85897827148438,37.05488586425781,84.29280853271484,99944.78125,165.9138641357422
2015-04-26 15:45:00+00:00,52.46911239624024,13.56728458404541,1.9370638132095337,16.198419189453148,129.65931701660156,29.79159927368164,76.83330535888672,99934.640625,159.4509162902832
2015-04-26 16:15:00+00:00,52.46911239624024,13.56728458404541,1.92396080493927,16.677575683593773,80.10838317871094,47.71366882324219,162.7958221435547,99945.78125,127.82205200195312
2015-04-26 16:45:00+00:00,52.46911239624024,13.56728458404541,1.8854804039001465,16.404443359375023,68.63431549072266,30.707406997680664,125.48592376708984,99951.6328125,99.34172248840332
2015-04-26 17:15:00+00:00,52.46911239624024,13.56728458404541,1.183984875679016,16.245294189453148,57.64616394042969,6.544572830200195,42.37860870361328,99962.234375,64.19073677062988
2015-04-26 17:45:00+00:00,52.46911239624024,13.56728458404541,1.3486907482147217,15.884667968750023,27.49231338500977,1.399463772773743,17.675260543823242,99956.4765625,28.891777157783512
2015-04-26 18:15:00+00:00,52.46911239624024,13.56728458404541,1.3823504447937012,15.395776367187523,3.6186070442199703,0.01981518603861332,0.7339099645614624,99983.3828125,3.6384222302585836
2015-04-26 18:45:00+00:00,52.46911239624024,13.56728458404541,1.1104049682617188,15.024530029296898,0.0,0.0,0.0,99965.734375,0.0
2015-04-26 19:15:00+00:00,52.46911239624024,13.56728458404541,1.3940982818603516,14.639031982421898,0.0,0.0,0.0,99964.0390625,0.0
2015-04-26 19:45:00+00:00,52.46911239624024,13.56728458404541,1.3203526735305786,14.396905517578148,0.0,0.0,0.0,99971.671875,0.0
2015-04-26 20:15:00+00:00,52.46911239624024,13.56728458404541,1.2647451162338257,14.317956542968773,0.0,0.0,0.0,99970.1171875,0.0
2015-04-26 20:45:00+00:00,52.46911239624024,13.56728458404541,1.4005268812179563,14.180139160156273,0.0,0.0,0.0,100000.2109375,0.0
2015-04-26 21:15:00+00:00,52.46911239624024,13.56728458404541,1.321784734725952,13.796319580078148,0.0,0.0,0.0,99980.734375,0.0
2015-04-26 21:45:00+00:00,52.46911239624024,13.56728458404541,1.1355823278427124,13.419854736328148,0.0,0.0,0.0,99967.21875,0.0
2015-04-26 22:15:00+00:00,52.46911239624024,13.56728458404541,1.1712590456008911,13.063348388671898,0.0,0.0,0.0,99967.3125,0.0
2015-04-26 22:45:00+00:00,52.46911239624024,13.56728458404541,1.0299110412597656,12.828820800781273,0.0,0.0,0.0,99957.5,0.0
2015-04-26 23:15:00+00:00,52.46911239624024,13.56728458404541,1.0471612215042114,12.579766845703148,0.0,0.0,0.0,99950.609375,0.0
2015-04-26 23:45:00+00:00,52.46911239624024,13.56728458404541,1.073356032371521,12.348138427734398,0.0,0.0,0.0,99949.6328125,0.0
2015-04-27 00:15:00+00:00,52.46911239624024,13.56728458404541,0.8235074281692505,12.249536132812523,0.0,0.0,0.0,99923.1171875,0.0
2015-04-27 00:45:00+00:00,52.46911239624024,13.56728458404541,1.0866158008575442,12.040185546875023,0.0,0.0,0.0,99918.21875,0.0
